1		244			5	0	0	0	0	0	1	24808		ad98e872	3dbb483e	09cfe744	809d310e	6ca919cf	6fcd6dcb	beecc383	54cd7262	e25a4c11	62da11e3	14874876	09aa8f4d	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	641cdf7e	cdc3217e	e1be5ef2
0	10	356	1	1465		0	0	2	2	0		6867	1	e32712ee	3edca131	53555fe4	664f9857	664ff944	6fcd6dcb	a08281b7	6032e7d9	54fc547f	bd590ac4	f2cff8dc	2fca5e54	a77a4a56	be4ee537	4a9e2549	4cdc3efa	d20856aa	eea70810	9512c20b	7812a937	1afa2638	3ad467c6	74a6a9d2	3f3ebbda	337b81aa	6c730e3e
0	37	86	14	17	19	18	0	3	17	1	2	819	14	17575f3f	5879ea73	a73b2445	59c2f698	72cfa737	6fcd6dcb	47168745	8f551379	54fc547f	7390b6c5	fc1f5610	405081b6	f4fc3c5e	b23258b0	eea7f013	2514f91d	1f7fc70b	b8170bba	9512c20b	e1b52b46	b03c0e6b	3502e21a	1af32ae2	5f519366	337b81aa	b757e957
0		374					0	39	0			23398		e877a4b0	3fa554c6	5eab9d6b	562f3e80	3f13e496	6fcd6dcb	03bc79bb	ec70a584	7cee8453	31184e3d	fa478aa9	12716184	e07cc34d		1db5813f			a1eb1511	9512c20b	dee25a1b	0683bc6f	20d83ede		20069444	30436bfc	b757e957
0	1	1063		57	8	0	0	0	0	0	5	2256		ad98e872	ac4c5591	e568fedd	f2463ffb	f3e61993	6fcd6dcb	2c70d051	73f9dacc	a48e16ed	62da11e3	14874876	d71e69b8	26bb0b02	be4ee537	c76f0d8a	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	a902bfe7	30436bfc	e1be5ef2
0	8	68	1			0	0	7	0	0		10797	1	ad98e872	cea68cd3	512054d8	313cb7a5	c6fc10d3	6fcd6dcb	3b93b1a1	c0375b13	2e4e821f	62da11e3	14874876	ac485abc	f4fc3c5e	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	a6e22eb1	30436bfc	e1be5ef2
0	60	4059	9			0	0	0	11	0		1640	11	92ad7126	1965a4f0	f01c55b2	67ecc871	664ff944	6fcd6dcb	1b066087	b69a2b08	dbe3aa6f	49d9e16b	77f4dadd	12716184	e07cc34d	be4ee537	9eb57ff0	4cdc3efa	d20856aa	b8170bba	9512c20b	2ee468bc	a36f3ea7	154d8a21	32d06b48	609998d1	d0b1afa5	b757e957
0	36	20		22	5	0	0	0	0	0	3	8709		62139164	710103fd	fb00df84	67ecc871	2744213e	6fcd6dcb	830e0617	09f8a09d	2e4e821f	12bc48e1	276bb926	eec6e228	f4fc3c5e	0a8c4183	2b083b96	10dd3744	1f7fc70b	b8170bba	9512c20b	ca17c594	470d7ec8	dadf8cc4	48482ba7	f0009f0f	30436bfc	b757e957
0	23	485	3		13	0	0	69	1	0	8	506	4	ad98e872	107444b0	237eafc9	67ecc871	664ff944	6fcd6dcb	8b1bbb56	5b36efb5	2e4e821f	62da11e3	14874876	04048bcc	26bb0b02	be4ee537	050a3f52	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	2dc65838	30436bfc	e1be5ef2
0	8	938	8	8	14	9	0	1811	10	1	4	135	8	5b455bff	3e59ffff	d63956cc	f2463ffb	3cd69f23	6fcd6dcb	64240faf	e939a1e7	2e4e821f	5d796d48	93b1237e	a51f3cd5	a77a4a56	be4ee537	1b6fc239	4cdc3efa	d20856aa	b8170bba	9512c20b	c7e564fa	6c312514	3b2060f4	09254779	67656ff0	30436bfc	2ccea557
0		121			4	0	0	-1	2	0	1	4093		ad98e872	cea68cd3	f19df729	f2463ffb	e755064d	6fcd6dcb	b6db430e	c0375b13	2e4e821f	62da11e3	14874876	4db77c3a	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	5dea4c3e	991321ea	e1be5ef2
0		166		26	3	0	0	1	0	0	1	6347		66567dfe	7732fdd3	136d5119	f2463ffb	1315f676	6fcd6dcb	0e530cfc	90162779	25dd8f9a	0ceffb5e	42688fa6	12716184	bf78d0d4		50a9ed25			7232d217	9512c20b	4427d1e4	10a0b1cb	0593dd65		f1438af3	0b3c06d0	2ccea557
0	5	50	19	49	1	1	1	1	40	1	1	961	19	265366bf	f3a8258c	bb8b1ed5	1281b478	3a57336e	6fcd6dcb	7502fe85	ab96c6b2	2e4e821f	e63d98b4	c939136f	50f36382	26bb0b02		5cbc7f6a			b6bc86c5	108a0699	47849e55	73b3f46d	d994ba60		07ac7d57	991321ea	2ba8d787
0	3	40	5	56	1	0	0	1236	5	0	1	11774	5	7d47289b	2b098d92	a7718ffa	f2463ffb	1315f676	6fcd6dcb	b97e64f4	e413c3de	25dd8f9a	76575c7e	cc780523	12716184	d49eb1df	be4ee537	401a5cb2	4cdc3efa	753da5f3	628f1b8d	9512c20b	feab6922	fc0d567f	bf40db1c	18c42ddc	4d19dd27	0b3c06d0	6c730e3e
0	5	958	2		6	0	0	4	6	0	3	11774	2	ad98e872	43ced263	99522041	ce7e4e57	c6fc10d3	6fcd6dcb	71077bcb	67e82b4c	7cee8453	62da11e3	14874876	d564a98b	a77a4a56	be4ee537	077597e7	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	458e8f87	30436bfc	e1be5ef2
0	18	440	7		5	0	0	8	0	0	2	14424	7	ad98e872	cea68cd3	f19df729	f2463ffb	1315f676	6fcd6dcb	b6db430e	c0375b13	2e4e821f	62da11e3	14874876	9aa263a3	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	5dea4c3e	30436bfc	e1be5ef2
0		65	2			0	0	0	3	0		190	2	788a5d5b	98e2c109	9a39e796	b0c5e548	729e35ab	6fcd6dcb	4e51c029	a66a02fa	2e4e821f	16ec16d6	fa478aa9	12716184	e07cc34d		ded4997d			a1eb1511	9512c20b	ef426d46	0683bc6f	6e86ac23		2a0f0265	991321ea	b757e957
0	15	301	4	66	16	0	0	0	5	0	1	3618	4	265366bf	5b6b66b5	9d9d2544	6faef306	c6fc10d3	6fcd6dcb	3e0d27cb	ab96c6b2	7cee8453	e63d98b4	c939136f	299f6b2d	a77a4a56		dd7f4897			7232d217	108a0699	47849e55	73b3f46d	d994ba60		a10fba0e	30436bfc	2ba8d787
0	44	152	6			0	0	4	0	0		14294	8	ad98e872	107444b0	c196e252	d9a8ea57	2578c035	6fcd6dcb	43b405da	5b36efb5	e25a4c11	62da11e3	14874876	41dc73e6	405ca118	be4ee537	050a3f52	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	69c776aa	cdc3217e	e1be5ef2
0				4		0	0	-1	4	0		1414		a97d405b	ac922ae1	c9de5b8b	67ecc871	f9814609	6fcd6dcb	0ea6b9bb	038e402d	2e4e821f	7f4cef0b	c105c127	51db1709	00c5ffb7		28b6a190			b8170bba	9512c20b	a466e33d	4f310910	0e5f8d91		a1d77edf	30436bfc	2ccea557
0	19	13	6	19	11	0	0	12	7	0	1	20014	6	68593222	5879ea73	94aa4398	79d63b75	1315f676	919c68e4	d935d694	8f551379	2e4e821f	29cbbf20	890c309e	8c1feb42	bf78d0d4	bd69f2cd	eea7f013	10dd3744	1f7fc70b	d9fd9ab1	9512c20b	9e6324f3	3190c2a4	41d560ca	5220fb90	41c9a40b	991321ea	b757e957
0	1	180	1	22	4	0	0	4	1	0	4	2689	1	5a8f9b34	ecc9c144	01a0c607	546647d2	c6fc10d3	6fcd6dcb	a7fad249	3fc31e75	2e4e821f	c8fd9bd2	b59debeb	e8f7f027	a77a4a56		a02d0e8f			b8170bba	9512c20b	501e76cf	9042617b	dac9058e		16e6b497	30436bfc	2ccea557
0			3	36		2	0	7	21	1		430	3	410d0bf0	7ee0c16d	f9201455	6faef306	48012eba	6fcd6dcb	070307b0	0ab5e442	a48e16ed	3ed639e9	882e1113	2497c28a	00c5ffb7	be4ee537	698c17a7	4cdc3efa	753da5f3	628f1b8d	9512c20b	6039ad34	5fa01a9e	1cc6584f	a6fdcd91	6f45c113	30436bfc	2ccea557
0		2109	1	1640	1	0	0	0	0	0	1	25099	1	ba5e00a8	b1e2d7ad	bd293d0c	f2463ffb	e54fa308	6fcd6dcb	de5aed22	038e402d	2e4e821f	db4f1eec	7d7824b2	61db7676	00c5ffb7		94a40ae7			b8170bba	9512c20b	6949420c	ef685b7c	d332dbc0		5b3cb543	ff654802	962813c6
0								-1	0			37248		c9a5336e	629ca633	94610b0e	67ecc871	c6fc10d3	6fcd6dcb	14e724a7	038e402d	25dd8f9a	53bcdcea	0811fa12	12716184	405ca118		5f3e857e			b8170bba	9512c20b	3680d03f	e852ec0b	7c892e37		76842d56	321935cd	b757e957
0	15	101				0	0	1	0	0		5392		ad98e872	3dbb483e	591d7449	386c49ee	729e35ab	6fcd6dcb	e87fcdaa	54cd7262	46dedfa6	62da11e3	14874876	14b42e8d	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	75eda050	30436bfc	e1be5ef2
0	11	346	9	17	13	0	0	784	18	0	4	1376	10	bec00a4c	c2ced437	14106c16	67ecc871	8ef54295	6fcd6dcb	d5aaa6b9	337bf7a5	a48e16ed	0f08d10b	bfb2cd7a	12716184	a77a4a56	be4ee537	eb24f585	4cdc3efa	d20856aa	b6bc86c5	9512c20b	55928792	1cecbd60	b91a7c62	bb31044d	7fa0382b	991321ea	ed10571d
1	125	311	0	116	52	0	0	143	0	0	5	2950	17	ad98e872	ac4c5591	faee6694	bdd5d27b	53eaeb72	6fcd6dcb	c5a51de5	73f9dacc	2e4e821f	62da11e3	14874876	1f8f6508	a77a4a56	be4ee537	c76f0d8a	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	f5fe9da3	30436bfc	e1be5ef2
0	9	64	2			0	0	167	0	0		28785	2	ad98e872	3dbb483e	9dc11286	9270f182	664ff944	6fcd6dcb	daddf3fb	54cd7262	2e4e821f	62da11e3	14874876	12716184	e07cc34d	be4ee537	a63cedcf	4cdc3efa	d20856aa	9ef3467d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	375dcbe1	ff654802	e1be5ef2
0	15	917	11	846	43	0	0	2	16	0	4	9653	11		06cbeea9	60f404fa	6521d620	c6fc10d3	6fcd6dcb	33c834d6	20aa0da1	54fc547f			68782d7a	a77a4a56		abfe6694			7232d217	9512c20b					0435bd16	337b81aa	6c730e3e
0	14	701	9	134	32	0	0	110	3	0	8	7578	9	ad98e872	3dbb483e	e738e6ee	f2463ffb	e755064d	6fcd6dcb	2d979239	54cd7262	54a003de	62da11e3	14874876	052e9a7a	f4fc3c5e	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	d9e01505	30436bfc	e1be5ef2
0	43	179	1		2	0	0	249	0	0	1	14739	1	ad98e872	cea68cd3	85ed3d0d	386c49ee	90714800	6fcd6dcb	f769b7e9	c0375b13	7cee8453	62da11e3	14874876	383022c7	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	bde78e9a	30436bfc	e1be5ef2
0	6	817	0	443	8	0	0	1	5	0	2	5866	5	b2d27a4e	3fa554c6	136d5119	f2463ffb	b13d7057	6fcd6dcb	0e530cfc	ec70a584	e25a4c11	7d460bd9	fa478aa9	12716184	a77a4a56		1db5813f			628f1b8d	139221a3	8b800a58	0683bc6f	1600d91a		a75f4890	30436bfc	b757e957
0		292			13	0	0	-1	22	0	4	8677		ad98e872	cea68cd3	417e6103	f2463ffb	27d2607e	6fcd6dcb	4628641f	c0375b13	1df5e154	62da11e3	14874876	27f0e40f	d49eb1df	be4ee537	fdc9e405	4cdc3efa	d20856aa	d75a120f	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7cc1f2ce	ff654802	e1be5ef2
0	12	572	3	6	9	1	0	29	0	1	3	241	3	ad98e872	ac4c5591	cc540788	562f3e80	c6fc10d3	6fcd6dcb	85814171	73f9dacc	e25a4c11	62da11e3	14874876	bce50773	a77a4a56	be4ee537	c76f0d8a	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	a0334609	cdc3217e	e1be5ef2
0		1129				0	0	1	6	0		86698		b2d27a4e	9decedef	76503971	f2463ffb	b60a2463	919c68e4	a5e6edf2	985c3a8d	2e4e821f	7d460bd9	fa478aa9	12716184	e07cc34d		8ae7981c			7232d217	0a1d513f	8b800a58	0683bc6f	1600d91a		a4116fae	30436bfc	ed10571d
0	2	294	0			0	0	3	7	0		8	0	788a5d5b	8b38d68d	92d6c224	01946bd1	1315f676	6fcd6dcb	145739a1	cd5745bc	2e4e821f	16ec16d6	fa478aa9	12716184	e07cc34d		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		4a64d9a2	30436bfc	ed10571d
0		52			1	0	0	0	0	0	1	5793		ad98e872	cea68cd3	f0bee090	3f85ecae	c6fc10d3	6fcd6dcb	d89e20bc	c0375b13	2e4e821f	62da11e3	14874876	ff6ee7e7	26bb0b02	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	06cd2d54	30436bfc	e1be5ef2
0	37	50	17	158	11	0	0	2	31	0	1	15	10	61b43639	81f60e52	4348ee7f	563a138f	f249776e	6fcd6dcb	60b707ed	b2a2bd17	25dd8f9a	9224ce42	20f004a1	ff45dd1f	a77a4a56	be4ee537	57469cbd	4cdc3efa	753da5f3	b8170bba	108a0699	1df7b4a6	1ced9c87	1efcea8d	6d67a062	57e12694	0b3c06d0	6c730e3e
0		35	1	12		1	0	21	6	1		455	1	265366bf	ce5824b2	2e276d86	f2463ffb	5e46921f	6fcd6dcb	2dcd28f9	ab96c6b2	e25a4c11	e63d98b4	c939136f	0a19dd96	a77a4a56		3df02de5			d75a120f	108a0699	47849e55	73b3f46d	d994ba60		8c573d44	991321ea	2ba8d787
0	90	214	7	150	3	0	0	21	0	0	1	17807	15	ad98e872	ac4c5591	76c05349	6faef306	729e35ab	6fcd6dcb	3844e5dd	73f9dacc	e25a4c11	62da11e3	14874876	f28c97b3	bf78d0d4	be4ee537	c76f0d8a	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	2dc25daf	30436bfc	e1be5ef2
0		127	1	2	561	3	1	2744	9	1	58	158	2		9fa1ed67	a12329b1	f2463ffb	c6fc10d3	6fcd6dcb	d9f148ee	038e402d	25dd8f9a			12716184	26bb0b02		1a61d21f			b8170bba	9512c20b					c26ee2eb	0b3c06d0	6c730e3e
0	1	166		6		0	0	26	4	0		1303		6f88737d	8b8a0bc9	7169ca5f	b0c5e548	c6fc10d3	6fcd6dcb	6b757b7f	752ae3cc	2e4e821f	4d3f6fd9	8c85d62b	5394a63d	00c5ffb7	be4ee537	2ec113cf	4cdc3efa	d20856aa	7232d217	7a7178b2	83ae8e2d	543dc382	c5e20d2a	b015d626	1d812424	30436bfc	ed10571d
0	1	99	1		10	0	0	1	0	0	1	17287	1	ad98e872	8af1edc8	f4703a4d	f2463ffb	a53c8a84	6fcd6dcb	3e4d438f	32204401	7cee8453	62da11e3	14874876	e4b423df	a77a4a56	be4ee537	e99db36c	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	20f66bed	991321ea	e1be5ef2
0	18	79		231	1	0	0	398	6	0	1	4979		a97d405b	65306c41	3b946b23	3f85ecae	c6fc10d3	6fcd6dcb	0830427a	038e402d	2e4e821f	7f4cef0b	c105c127	db5e8c7c	00c5ffb7		6d7cfde6			0e45c477	9512c20b	a466e33d	4f310910	0e5f8d91		12974be3	ff654802	2ccea557
0	6	168	9			0	0	79	30	0		3947	9	4f50727e	e322cd37	f425fb3b	e6b5b2ee	513057af	6fcd6dcb	7955f969	32a89b0c	2e4e821f	bfcab6f1	fa478aa9	156da297	00c5ffb7		e33843b9			b8170bba	9512c20b	88bd2b10	0683bc6f	167e3434		80b3ac43	30436bfc	b757e957
0	90	344	16	46	5	2	0	159	0	1	3	747	46	ad98e872	c8ec70a8	6a828f8c	67ecc871	fcd95698	6fcd6dcb	1f3103c1	f605eb7b	2e4e821f	62da11e3	14874876	8bf20323	f4fc3c5e	be4ee537	7f39746d	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7536ba25	30436bfc	e1be5ef2
0	2	4030	6	160	11	0	0	3	34	0	3	2764	6	e88bc44e	07f741b3	3422be1d	9270f182	bbe6e60c	6fcd6dcb	e9e13fbf	1e00a819	25dd8f9a	98fb8358	8ffb439a	4377aefd	a77a4a56		f3d23366			47ceab06	9512c20b	3741a298	0b682a93	21d89888		e9ba68ad	321935cd	6c730e3e
0		318	7		2	0	0	1	14	0	1	42249	8	6ed911f6	1cf8ac4d	4046dfc2	7af92d8f	6e8b5860	6fcd6dcb	d4413c22	1b9a9994	e25a4c11	b1d36741	719bb16d	2d212b59	bf78d0d4		1b0431bd			b8170bba	9512c20b	28a32677	94acbcbd	fdd25eb1		b9bbe7b2	cdc3217e	b757e957
0	32	144	5			0	0	27	0	0		195	6	ad98e872	cea68cd3	0f317d5c	f2463ffb	c6fc10d3	6fcd6dcb	f73461cf	c0375b13	2e4e821f	62da11e3	14874876	33efba97	00c5ffb7	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	624fed9d	30436bfc	e1be5ef2
0	9	642	1	15	48	2	0	1616	24	1	15	750	1	29036604	f2de60c5	3b82f2bc	67ecc871	c6fc10d3	6fcd6dcb	232b1775	59903d33	2e4e821f	ef7eebb1	573186f5	dd664b60	d49eb1df	55191c09	b867d0bc	83f41762	1f7fc70b	b8170bba	1889c49d	0b7854f0	e178cded	67fb1ec9	146f5bf4	52af1f06	ff654802	2ccea557
0		233				0	0	-1	2	0		283		ad98e872	cea68cd3	0078b677	6521d620	c6fc10d3	6fcd6dcb	42fbc26c	c0375b13	2e4e821f	62da11e3	14874876	e7fa4aaa	f4fc3c5e	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b603601c	30436bfc	e1be5ef2
0		733		110	7	0	0	110	9	0	4	8658		788a5d5b	649a4df3	d57a74b5	f2463ffb	c6fc10d3	6fcd6dcb	2e1371de	3aa3d930	2e4e821f	16ec16d6	fa478aa9	9f5dc259	a77a4a56		2007be23			a1eb1511	9512c20b	ef426d46	0683bc6f	6e86ac23		f5fe9fab	30436bfc	2ccea557
0		30				0	0	-1	2	0		86355		a5ba1c3d	ebaec6a9	5f2cf2c7	f2463ffb	c6fc10d3	919c68e4	4c18e187	bb8f153d	2e4e821f	ac062eaf	750506a2	9a80f77a	a77a4a56		807d0495			b8170bba	9512c20b	080347b3	8e01df1e	607fc1a8		fc87a0e3	30436bfc	b757e957
0	90	7	37		3	0	0	18	37	0	1	28949	37	ac27a846	53937c2b	f2ee7224	f2463ffb	4dc31926	6fcd6dcb	6f822526	337bf7a5	2e4e821f	c09c2075	d44bbc6d	12716184	e07cc34d	be4ee537	eb24f585	4cdc3efa	d20856aa	a1eb1511	55191c09	0f0384ea	94fd730f	5f9740c9	8b0621dd	0f434914	30436bfc	2ccea557
0	8	444	16	38	2	0	0	1	14	0	2	1463	16	0f19442b	4e62b05c	c7733554	f2463ffb	6ca919cf	6fcd6dcb	bd15aab8	752ae3cc	2e4e821f	f1aa1372	963cfbe9	f5df8435	f4fc3c5e	be4ee537	2ec113cf	4cdc3efa	d20856aa	b8170bba	09c8c22c	3d0a3707	ac72d7af	012af1b5	b015d626	5d21cf2b	ff654802	b757e957
0	19	291	7	6	25	16	0	53	7	2	3	28	6	667bf607	3d8bf814	72e7a082	6521d620	3a57336e	6fcd6dcb	6478cf6c	f1afba40	2e4e821f	896dabd2	cda3b7f8	2840ca00	a77a4a56	7fc1ffca	fd9606f5	10dd3744	1f7fc70b	b8170bba	9512c20b	8204cf1e	d3bc6a7f	09bcdfb0	c074dc62	ecb5cf09	ff654802	2ccea557
0		49		31	1		0	-1	0		1	32876		7b424642	6ed6d57c	bfbe69f6	92f6efbb	e2549284	6fcd6dcb	e7222fbe	dbffb8de	25dd8f9a	dd581d34	ceb75b24	1765c402	a77a4a56		49d26cc9			b8170bba	9512c20b	3bf7f4c9	7de6d8d2	6174c63c		165fbf32	0b3c06d0	b757e957
0				0		0	0	-1	0	0		1314		446dddd8	e0aade6a	86aa7682	f634f2b5	b973f308	6fcd6dcb	ed98b51e	4d6b4fec	25dd8f9a	74151ab6	7dccc4f7	b7a7a5c6	00c5ffb7		e10a0974			77478e99	9512c20b	7da52967	d8abf25f	c2f8cfb2		77244981	0b3c06d0	b757e957
0	3							0	0			9021		b401509b	65a07d43	ad603352	f2463ffb	1b892b7d	6fcd6dcb	80fd8626	75893ae5	2e4e821f	886a17a3	fa478aa9	f7ab09d9	00c5ffb7		b9df7508			a1eb1511	9512c20b	0e29b5da	0683bc6f	47b99d80		a1b026f8	30436bfc	b757e957
0	133	1	9			0	0	489	36	0		584	17	ad98e872	3dbb483e	b69d8ea9	9d24e8e8	412359ab	6fcd6dcb	0e005bd7	54cd7262	2e4e821f	62da11e3	14874876	f95cbf68	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	893704a5	30436bfc	e1be5ef2
0		37					0	-1	0			262507		5dc16de2	8d85dcc0	ad86bd15	f2463ffb	5a060087	919c68e4	4e51c029	038e402d	a48e16ed	baac6e18	e5e492d9	12716184	00c5ffb7		37de4a42			7232d217	9512c20b	39fffff8	a3e62678	1a7d6a4a		2a0f0265	991321ea	2ccea557
0	3	44	1			0	0	24	0	0		528495	1	ad98e872	8af1edc8	5c69c505	d6921b8a	9f1cf04e	919c68e4	5ef56d0b	32204401	e25a4c11	62da11e3	14874876	73b9e954	00c5ffb7	be4ee537	e99db36c	4cdc3efa	d20856aa	03fcae79	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	a97e6a49	cdc3217e	e1be5ef2
0	29		9			0	0	1	13	0		1127	9	7f4d0185	53937c2b	f7a5416f	6521d620	7d9df36e	6fcd6dcb	047be7c8	337bf7a5	e25a4c11	b42e1530	6e0774e0	12716184	f4fc3c5e	be4ee537	eb24f585	4cdc3efa	d20856aa	a1eb1511	9512c20b	09a9d503	b4b88dd3	3940002e	c616738d	348bd2cf	cdc3217e	2ccea557
0		905	4	56	123	14	0	1	31	1	9	907	4	265366bf	f1f4a8dc	04918555	f2463ffb	c6fc10d3	6fcd6dcb	ad02a432	ab96c6b2	2e4e821f	e63d98b4	c939136f	e3d4df3e	a77a4a56		dd7f4897			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		760e09bc	ff654802	2ba8d787
0	14	858	0		1	0	0	159	3	0	1	34613	2	e0efdbf9	7cb58c9e	0ed6981f	e6b5b2ee	1315f676	919c68e4	f769b7e9	4d6b4fec	2e4e821f	248bdb4e	b59debeb	67043187	bf78d0d4		e10a0974			b8170bba	64083ab9	953d0214	966edf9e	5e51075a		bde78e9a	30436bfc	2ccea557
0	26	9	6			0	0	12	0	0		15	6	ad98e872	cea68cd3	0b68ee09	4592d1d9	5d73b2c4	6fcd6dcb	a6ee97ce	c0375b13	2e4e821f	62da11e3	14874876	56de8f94	405ca118	be4ee537	fdc9e405	4cdc3efa	d20856aa	b1290b20	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b108f6a0	30436bfc	e1be5ef2
0		326	4	9		4	0	0	9	1		643	4	03e5a1e3	4466b52b	3d983690	d6921b8a	1315f676	6fcd6dcb	dbf453f7	038e402d	54fc547f	25e1e0e7	57606b4c	f864beea	26bb0b02		5c391a0a			b8170bba	9512c20b	deb60522	269d5adf	59b151b9		4243f2c2	e5cb08fd	b757e957
0	4	445	7	1	39	5	1	5	11	2	8	0	0	91c3c8e0	989795b5	fe54dcfd	9aec7fdb	1315f676	6fcd6dcb	d935d694	d4612c5c	54fc547f	2fc71782	c939136f	b9d6dcc0	26bb0b02		c7ea8d57			d9f758ff	9512c20b	c4c7eb03	65caf1d8	895cd8d6		118885ac	337b81aa	b757e957
0	59	81	6	62		15	0	62	0	1		63	6	ad98e872	fb1e95da	b255708b	6faef306	c6fc10d3	6fcd6dcb	4720d0eb	3f8464ea	2e4e821f	62da11e3	14874876	d630367f	a77a4a56	be4ee537	c375920d	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	6a449371	30436bfc	e1be5ef2
0	64	671	3	77		1	0	28	21	1		276	45	ad98e872	43ced263	a0efb698	f2463ffb	abdbfd5d	6fcd6dcb	edefd840	67e82b4c	2e4e821f	62da11e3	14874876	31e7256a	a77a4a56	be4ee537	077597e7	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	3a91c375	30436bfc	e1be5ef2
0	5	1309	11			0	0	16	30	0		35364	27	8a2b1e43	6ca157a9	90dab297	abd6ef16	e755064d	6fcd6dcb	f9330f46	985c3a8d	2e4e821f	31184e3d	fa478aa9	12716184	f4fc3c5e		a7f369d6			7232d217	0a1d513f	8024f45f	0683bc6f	fa7eca6c		83be8b9b	30436bfc	2ccea557
0	15	111	20	16		4	0	1	36	3		4	15		afb6e65d	5a007a3b	f2463ffb	052f43a7	6fcd6dcb	284fb720	eff23bd2	25dd8f9a			01987842	a77a4a56	521d9fcb	20da7a0d	da35bd8b	753da5f3	b8170bba	9512c20b				30254c7c	201c53b9	321935cd	b757e957
0	23	17	24	25	2	12	0	0	30	3	2	1	11	3c876094	c3912001	2af31717	9475bec9	664ff944	6fcd6dcb	6e1739cb	09f8a09d	25dd8f9a	f3388c38	bf3627ec	12716184	a77a4a56	4e7f574d	2b083b96	10dd3744	753da5f3	b8170bba	9512c20b	59860c1f	af2ed192	3724fa6e	721a8f65	f3a1835d	0b3c06d0	ed10571d
0		127		327	3	0	0	1	4	0	1	25014		cde6bbf9	381152d1	6d58a594	f2463ffb	c6fc10d3	6fcd6dcb	eb970b33	c272b97e	2e4e821f	537b3aa8	c147e03c	d71e69b8	a77a4a56		175e4273			b8170bba	9512c20b	aa868b18	95a890e0	8a71139f		8e953d9f	991321ea	b757e957
0		540		479	1	0	0	2	4	0	1	21686		788a5d5b	98e2c109	c7baacee	f2463ffb	664ff944	6fcd6dcb	ffaa5023	a66a02fa	2e4e821f	16ec16d6	fa478aa9	8f604192	00c5ffb7		ded4997d			628f1b8d	9512c20b	ef426d46	0683bc6f	6e86ac23		af7635ee	30436bfc	b757e957
0	5	127	2	328	1	0	0	631	3	0	1	16125	3	b2d27a4e	33a6046c	30c35b31	9d24e8e8	c6fc10d3	6fcd6dcb	f3872a2d	4b888f34	2e4e821f	7d460bd9	fa478aa9	12716184	00c5ffb7		386981b8			a1eb1511	9512c20b	8b800a58	0683bc6f	1600d91a		a561c611	30436bfc	2ccea557
